SK_ID_CURR,TARGET
427622,0.016383795
427627,0.05279623
427628,0.037694722
427632,0.03792802
427634,0.02030117
427635,0.1078733
427637,0.06626268
427639,0.24399935
427640,0.049374778
427641,0.02591877
427642,0.08047101
427643,0.04929241
427645,0.040650006
427646,0.042296365
427647,0.031219471
427649,0.017082948
427650,0.07276698
427652,0.13459246
427653,0.16652396
427654,0.014296153
427655,0.15405573
427656,0.060488116
427657,0.09115116
427658,0.12665378
427659,0.06389789
427660,0.046763025
427661,0.06061189
427662,0.02835922
427663,0.05644603
427664,0.08267927
427665,0.03292371
427666,0.02736044
427667,0.033549108
427668,0.109689094
427669,0.08893034
427671,0.19662589
427672,0.14874847
427673,0.03399273
427676,0.04974789
427677,0.022598742
427703,0.06944933
427738,0.03960873
427809,0.05401855
427881,0.049971595
427949,0.03816558
427985,0.12639332
428047,0.0852301
428054,0.38456652
428080,0.25981513
428143,0.19770643
428162,0.1918453
428166,0.022449153
428187,0.031817112
428188,0.0642973
428189,0.021751031
428195,0.039107837
428196,0.07792794
428198,0.08938402
428200,0.018144347
428201,0.0387994
428204,0.12239173
428206,0.07597372
428207,0.20895576
428208,0.17139831
428210,0.042776886
428211,0.10119466
428212,0.25811225
428213,0.052906927
428215,0.020958077
428217,0.037627745
428218,0.06107055
428219,0.124819
428220,0.033184696
428222,0.24165857
428223,0.08684923
428224,0.03234223
428225,0.041881092
428227,0.040441938
428228,0.15225372
428229,0.11912404
428230,0.105875745
428231,0.033841353
428232,0.056775663
428233,0.027753098
428234,0.04928153
428235,0.25929543
428236,0.07048941
428237,0.10492048
428238,0.04648481
428240,0.03167813
428241,0.07224295
428242,0.029420784
428243,0.06523816
428244,0.14772569
428311,0.084765345
428312,0.039914165
428313,0.08455474
428314,0.06637774
428409,0.024802474
428416,0.022881288
428423,0.052491523
428424,0.08941451
428463,0.10393038
428485,0.1688546
428517,0.0530994
428518,0.17812057
428561,0.03380397
428565,0.025852285
428590,0.06313421
428597,0.026505874
428614,0.065017685
428616,0.14160141
428621,0.026845677
428626,0.13296267
428629,0.019021599
428636,0.12102457
428647,0.058344007
428654,0.03825612
428659,0.0319141
428686,0.03500086
428690,0.026568772
428701,0.04284619
428708,0.10239785
428714,0.06346677
428722,0.04968813
428729,0.07004658
428745,0.059395246
428751,0.039259877
428757,0.03302862
428764,0.054033414
428774,0.042449713
428778,0.04353913
428783,0.039504856
428789,0.03296788
428797,0.056379884
428799,0.050715283
428801,0.45836622
428804,0.03208565
428806,0.038189396
428813,0.026385818
428816,0.03592554
428821,0.072285004
428832,0.087587275
428839,0.07387938
428842,0.10261084
428850,0.06824688
428859,0.05850374
428871,0.04134866
428907,0.28765023
428913,0.06920086
428920,0.21589296
428924,0.04355053
428928,0.064619124
428930,0.06069379
428933,0.101958066
428938,0.04122526
428944,0.053520877
428948,0.041684788
428963,0.03656646
428975,0.05756905
428979,0.051451363
428982,0.1698733
428984,0.027618777
428987,0.050131556
429015,0.029864278
429018,0.08803654
429028,0.014180329
429035,0.15641354
429037,0.046327848
429042,0.034499127
429055,0.03133668
429066,0.038187627
429067,0.24261454
429069,0.024499224
429077,0.05689599
429078,0.08826774
429083,0.031126069
429091,0.06577659
429093,0.023180874
429094,0.04144411
429103,0.051058717
429109,0.050398413
429121,0.1286294
429129,0.020386096
429134,0.022710502
429138,0.045460388
429164,0.034243576
429173,0.12259456
429182,0.04056383
429190,0.025672525
429199,0.011997246
429219,0.068612434
429224,0.027384996
429226,0.17851922
429230,0.031248301
429239,0.015721414
429243,0.078327686
429256,0.039691314
429266,0.07073279
429269,0.07418729
429294,0.023233065
429295,0.11301691
429297,0.12655175
429299,0.024233919
429302,0.03397269
429305,0.11065041
429308,0.027826365
429314,0.08836561
429318,0.038016863
429348,0.06824332
429356,0.5540307
429359,0.09816351
429372,0.05706692
429373,0.068485506
429384,0.14223522
429385,0.09614926
429398,0.027109014
429405,0.085845895
429407,0.025218835
429408,0.03955874
429412,0.065457046
429414,0.055224445
429415,0.08187002
429421,0.13523291
429422,0.026889374
429430,0.06812038
429432,0.037897285
429440,0.12505053
429442,0.26643056
429451,0.3513237
429459,0.08857052
429469,0.040727112
429471,0.013665342
429482,0.0146362735
429483,0.08250531
429491,0.19166222
429493,0.0370313
429496,0.18371539
429498,0.027897922
429501,0.069524094
429502,0.0401111
429508,0.040528405
429509,0.032551993
429511,0.14916666
429528,0.030179746
429531,0.12021739
429539,0.12396429
429549,0.12292093
429555,0.07205159
429557,0.04559941
429567,0.09074737
429570,0.051638212
429576,0.060107242
429590,0.037767168
429591,0.16947022
429597,0.04064186
429600,0.07390007
429602,0.03255237
429604,0.086215205
429623,0.034704413
429625,0.021226455
429626,0.0584969
429628,0.02410046
429634,0.03423451
429637,0.032708265
429666,0.026504287
429667,0.07381335
429670,0.029888572
429673,0.02041963
429678,0.075935185
429693,0.023949092
429702,0.054343883
429708,0.045082767
429737,0.036942557
429739,0.020787133
429740,0.040398218
429750,0.075687006
429770,0.08895644
429774,0.0645926
429777,0.050712664
429780,0.045239303
429809,0.07382334
429810,0.015434788
429831,0.04413644
429835,0.09457055
429838,0.11814196
429846,0.04264832
429851,0.043549914
429852,0.05410521
429856,0.02975127
429857,0.035009164
429866,0.24799156
429871,0.047533777
429873,0.077987224
429879,0.17159566
429882,0.032182485
429885,0.036585867
429890,0.06440187
429897,0.028933734
429933,0.040057953
429936,0.024007596
429948,0.03304768
429952,0.093322486
429967,0.039981525
429982,0.021823075
429989,0.0471866
430000,0.045081984
430003,0.046987195
430011,0.07296624
430019,0.04165764
430035,0.041809876
430042,0.23989263
430047,0.057202086
430048,0.052117977
430059,0.03937552
430060,0.07232123
430077,0.050832134
430080,0.05005789
430083,0.2281437
430086,0.12218741
430090,0.10054334
430103,0.03992554
430107,0.07945581
430114,0.045455918
430116,0.041877348
430124,0.050610326
430129,0.10255988
430132,0.100462586
430146,0.05916956
430155,0.05269017
430156,0.02086392
430160,0.069231994
430168,0.04090853
430170,0.031937893
430176,0.068722196
430177,0.20974438
430186,0.14430596
430187,0.059566565
430195,0.0677489
430198,0.27308926
430204,0.07690427
430210,0.07331422
430211,0.29022822
430213,0.02889416
430216,0.28411564
430217,0.06355478
430227,0.024318935
430253,0.046690956
430266,0.09745505
430274,0.02153867
430280,0.027120745
430300,0.0119436635
430301,0.024463307
430309,0.11074608
430313,0.050432075
430316,0.15318187
430319,0.18082121
430332,0.04420311
430346,0.05779982
430357,0.08040557
430359,0.032659218
430368,0.02440749
430376,0.020765452
430383,0.042697348
430389,0.05583287
430393,0.15417847
430394,0.022442307
430404,0.060112637
430405,0.03527306
430407,0.15009837
430433,0.072306484
430445,0.042602707
430446,0.062034875
430451,0.051358797
430452,0.022261512
430459,0.028720688
430466,0.061238963
430467,0.012882568
430473,0.16882285
430477,0.031340454
430483,0.085558586
430512,0.022379138
430521,0.023778502
430524,0.025203466
430529,0.12765676
430533,0.02555135
430536,0.052603234
430538,0.024817634
430540,0.12889597
430548,0.10434347
430549,0.05181902
430550,0.053887293
430566,0.068821326
430574,0.047026765
430576,0.05721528
430582,0.05906382
430585,0.050742995
430625,0.02304509
430627,0.06455246
430629,0.06910974
430637,0.041622344
430639,0.028866937
430641,0.048933838
430656,0.024665458
430659,0.016595434
430661,0.019073006
430671,0.07675495
430672,0.12509292
430673,0.06183178
430674,0.0619226
430676,0.033690132
430691,0.019752167
430698,0.035824157
430699,0.13797383
430708,0.05874532
430719,0.035995215
430726,0.03829794
430728,0.27311945
430730,0.21923
430731,0.1151553
430732,0.058749363
430738,0.1331115
430770,0.2325905
430782,0.121637985
430785,0.039670788
430786,0.027363852
430806,0.34922013
430818,0.168345
430819,0.032784455
430820,0.04471399
430835,0.055718064
430836,0.044534206
430837,0.09043086
430838,0.037132777
430839,0.052048832
430847,0.13649273
430853,0.05837287
430856,0.027110076
430876,0.032676395
430886,0.022923406
430887,0.035364624
430889,0.04841338
430927,0.01986182
430931,0.121317774
430939,0.042802975
430942,0.016842568
430949,0.049969558
430957,0.018714126
430960,0.02752944
430961,0.01658637
430962,0.10929342
430973,0.023572944
430975,0.024743892
430976,0.03172198
430981,0.027803026
430992,0.08819568
431007,0.177773
431010,0.06473419
431013,0.02310916
431023,0.020913912
431027,0.059181623
431044,0.05247336
431056,0.026048096
431058,0.015643356
431065,0.029728664
431077,0.08287507
431080,0.09142158
431082,0.022167623
431088,0.13027114
431095,0.10046425
431100,0.05116659
431106,0.08157745
431107,0.12630749
431110,0.023911858
431114,0.13453406
431138,0.04629251
431144,0.024410624
431162,0.10135663
431170,0.22484045
431171,0.025033874
431176,0.10925242
431203,0.05914539
431211,0.036219556
431212,0.06800954
431215,0.027827017
431238,0.26428577
431241,0.058786094
431244,0.07409054
431254,0.051476054
431263,0.058496807
431278,0.027674286
431285,0.11626911
431286,0.0719546
431298,0.042229358
431305,0.025731495
431315,0.14410694
431323,0.070661716
431325,0.02157216
431334,0.023924146
431358,0.124047734
431372,0.06408888
431373,0.015928358
431374,0.17148553
431377,0.05753833
431386,0.050894562
431388,0.15031052
431395,0.02107939
431396,0.04843773
431413,0.026934277
431416,0.078064896
431418,0.1016814
431431,0.12981887
431444,0.12448255
431449,0.16811548
431467,0.046872985
431469,0.042963892
431479,0.03333726
431480,0.021792326
431481,0.03819612
431488,0.034449276
431492,0.20232445
431496,0.089691415
431497,0.014759335
431508,0.07675095
431511,0.05667479
431517,0.028021675
431520,0.08935319
431538,0.10763568
431540,0.018901384
431543,0.31385845
431545,0.041160602
431560,0.024617428
431561,0.058347963
431584,0.12977248
431591,0.12608404
431593,0.050753493
431625,0.12943691
431630,0.14529249
431633,0.112908445
431635,0.036548585
431649,0.048526026
431650,0.063483514
431651,0.039508153
431652,0.030767353
431667,0.09083277
431668,0.3175311
431672,0.051573638
431675,0.22602546
431680,0.14073347
431682,0.032130323
431683,0.026134832
431693,0.037592925
431697,0.043517005
431726,0.17020342
431731,0.06645947
431732,0.08704417
431744,0.012092345
431750,0.027043795
431755,0.042571183
431756,0.06878949
431757,0.08009637
431765,0.047476504
431766,0.045917455
431768,0.048242673
431770,0.01820982
431773,0.03186869
431775,0.056089323
431777,0.13647224
431778,0.26662162
431801,0.07710799
431807,0.019497715
431810,0.017762128
431815,0.062166505
431816,0.07783558
431823,0.055783056
431831,0.046337068
431837,0.051782273
431841,0.056405246
431845,0.022595782
431854,0.11293735
431857,0.05610493
431865,0.052361652
431866,0.06547163
431867,0.047619652
431869,0.05305179
431889,0.070278116
431899,0.024476813
431903,0.0909204
431909,0.032155182
431914,0.051439133
431916,0.040173687
431918,0.12653723
431931,0.04293019
431940,0.028743336
431948,0.06110627
431962,0.07578307
431965,0.05766697
431974,0.027093343
431976,0.020125328
431987,0.063441284
431988,0.03052616
431995,0.082351945
431999,0.070163496
432003,0.022364296
432005,0.12279726
432009,0.07796922
432011,0.02365339
432022,0.14094785
432028,0.054512825
432030,0.04030784
432037,0.036114372
432065,0.048701387
432070,0.02206617
432075,0.08406479
432078,0.099720605
432080,0.09098746
432085,0.03950564
432092,0.06726714
432111,0.1717471
432112,0.017573426
432115,0.03292259
432117,0.082807824
432118,0.0795019
432129,0.11610231
432132,0.11776134
432133,0.030055461
432145,0.10677349
432146,0.029214244
432148,0.08937623
432156,0.07958109
432167,0.08269351
432169,0.017990354
432188,0.052077003
432192,0.21049301
432221,0.03014145
432226,0.15380503
432231,0.028037062
432247,0.034069218
432252,0.039121807
432254,0.038196716
432263,0.061108813
432265,0.01992728
432271,0.06453622
432280,0.026730867
432282,0.03542646
432284,0.018344676
432291,0.2345492
432296,0.12414367
432298,0.09127026
432301,0.019488472
432309,0.086102836
432312,0.057959806
432320,0.044893783
432324,0.02060004
432330,0.06841593
432339,0.022895616
432356,0.049616132
432357,0.021772644
432362,0.030899791
432365,0.040452007
432366,0.05426321
432370,0.08344967
432377,0.093430646
432384,0.059258755
432391,0.051558178
432405,0.03124387
432406,0.06318777
432414,0.18683264
432415,0.016037723
432417,0.023397358
432419,0.043102343
432424,0.036742438
432425,0.05592708
432432,0.1620463
432438,0.04624183
432441,0.06844814
432444,0.37089008
432446,0.29726964
432452,0.05787918
432454,0.0773209
432473,0.10771908
432482,0.10498045
432489,0.046981387
432492,0.17996065
432495,0.033526257
432501,0.093819596
432507,0.027886383
432509,0.24632822
432510,0.052395094
432522,0.04021195
432525,0.05398133
432526,0.04850794
432527,0.20767601
432532,0.044872615
432535,0.043247636
432544,0.02036898
432547,0.039375056
432551,0.045930788
432553,0.027107004
432555,0.03883373
432560,0.038670916
432569,0.09025323
432577,0.042620488
432585,0.059033412
432590,0.036971204
432591,0.049833246
432594,0.04092861
432607,0.033041775
432608,0.18469128
432609,0.05532578
432612,0.18343017
432613,0.02124958
432616,0.030096935
432618,0.274843
432622,0.025884025
432626,0.02529064
432639,0.014709895
432640,0.050158914
432642,0.10303146
432648,0.03226535
432653,0.11580317
432661,0.0862937
432668,0.052178916
432682,0.10726222
432686,0.119109556
432693,0.03382314
432695,0.16277069
432696,0.1575247
432698,0.113045
432699,0.027671404
432702,0.05185596
432707,0.040929396
432712,0.034881297
432719,0.025760097
432724,0.021929402
432728,0.061931342
432737,0.07077163
432745,0.12666158
432746,0.057133872
432749,0.110160306
432752,0.029364062
432758,0.034011323
432769,0.034837827
432770,0.062286936
432771,0.04701248
432788,0.02827777
432804,0.045061495
432807,0.14823934
432830,0.122721165
432831,0.045086056
432842,0.14974326
432849,0.18021715
432876,0.14659019
432886,0.03514138
432888,0.03610286
432897,0.017825274
432918,0.031098966
432919,0.068399206
432920,0.025638495
432921,0.032542836
432930,0.06552267
432932,0.05412772
432943,0.084679656
432944,0.033595745
432951,0.042870596
432952,0.053601313
432965,0.07262109
432969,0.03769037
432981,0.037946805
432985,0.05804164
432986,0.03859343
432988,0.10224178
432991,0.06171184
432992,0.059952036
433002,0.034057952
433018,0.090430595
433019,0.062510185
433021,0.032578412
433024,0.032014225
433031,0.035654884
433035,0.080268994
433047,0.22000428
433050,0.016602198
433051,0.022302436
433055,0.022858635
433058,0.091782376
433069,0.093544886
433079,0.081667475
433098,0.105521
433099,0.03364908
433104,0.035126507
433112,0.022751633
433117,0.030566081
433119,0.020402133
433130,0.024362108
433132,0.047463972
433158,0.24632634
433159,0.019701295
433162,0.01585166
433166,0.0783048
433169,0.04977274
433173,0.033498425
433174,0.048748616
433183,0.19743626
433184,0.046291027
433198,0.056274004
433205,0.06059362
433221,0.12535933
433271,0.20603593
433274,0.015728323
433276,0.1659926
433281,0.03737847
433283,0.038912047
433296,0.048636667
433300,0.04858863
433304,0.05994695
433308,0.055975575
433312,0.03732587
433313,0.14066117
433319,0.034798138
433332,0.14605616
433342,0.025734395
433343,0.03164047
433344,0.054338578
433345,0.028849103
433347,0.05315725
433350,0.030163176
433355,0.15623687
433356,0.028815782
433359,0.03094408
433361,0.05790659
433363,0.054024957
433370,0.027328359
433371,0.04014673
433374,0.07266546
433384,0.06666295
433390,0.052674472
433392,0.027226573
433396,0.06709051
433403,0.10538106
433405,0.0149911
433408,0.21771397
433410,0.09340331
433411,0.0547299
433424,0.05947475
433431,0.032711986
433432,0.13313988
433440,0.051055852
433441,0.07266656
433451,0.08452911
433452,0.06485376
433459,0.038287677
433463,0.0348719
433464,0.054961756
433470,0.06580783
433480,0.066586435
433482,0.16681392
433485,0.039633576
433494,0.14282782
433495,0.04557919
433496,0.0330262
433505,0.063876174
433509,0.057899594
433515,0.078497894
433518,0.03558707
433519,0.14673403
433527,0.05235911
433532,0.022264631
433535,0.029404078
433539,0.085534304
433561,0.025399609
433564,0.41513392
433566,0.03453667
433574,0.047653574
433575,0.040432144
433584,0.12152835
433591,0.12085924
433596,0.12225993
433598,0.106496856
433602,0.02032518
433606,0.058115803
433611,0.04744689
433617,0.086652696
433620,0.13420472
433628,0.04224282
433631,0.044672515
433651,0.04985779
433653,0.122947246
433657,0.052894343
